collect_time,GDY_1,GDY_2,GDY_3,GDY_4,GDY_5,GDY_6,GDY_7,GDY_8,GDY_9,GDY_10,GDY_11,GDY_12,GDY_13,GDY_14,GDY_15,GDY_16,GDY_17,GDY_18,GDY_19,GDY_20,GDY_21,GDY_22,GDY_24,GDY_26,GDY_27,GDY_28,GDY_30,GDY_31,GDY_32,GDY_34,GDY_35,GDY_36,GDY_37,GDY_38,GDY_39,GDY_40
2023-12-06 05:20:00,75.98240365962829,-11.739547395431892,50.906128211496565,81.28787733333333,20.201808896964252,96.91007601817681,68.43107570588535,8.848946218058844,96.13748897291389,93.38440600304568,43.35245822238995,49.232072459740955,67.07324775830743,36.97076739448265,56.332827037990015,64.4448732893107,-33.588011771754445,53.433413,-18.81681414486117,36.507427080543266,49.69065533877004,27.317295551576937,54.93146485878129,72.59912932515532,0.09221847830588326,62.84996363730663,71.49818162978792,65.58719508684763,53.94132628157797,-12.13951419435379,31.843402538280152,47.34701464821684,53.85235475582463,37.29531842322,-14.40805893606408,24.600272333333336
2023-12-06 05:30:00,73.68112953333333,-10.4897494,48.94888766666667,81.3810546,20.4093456,97.5450418,68.52408117640336,10.8960418,96.3842136966014,92.355319,41.445141933333325,47.71236993333334,66.39301033436506,36.99088744743156,56.68868953333333,65.0681316,-33.93172906666667,53.54308366666667,-18.828633314287103,36.711494353173016,49.69688903751666,27.273995450764755,55.44997208904349,72.75007371979056,-0.13597559999999964,62.66853326666668,71.645440294969,65.36938233333333,54.73309040000001,-12.370269019825937,32.25715406666667,46.519206787797685,53.693478931216866,34.937352800000006,-14.3685164,24.468442266666667
2023-12-06 05:40:00,73.52802486666664,-10.449769466666668,48.85695153333334,81.468375,20.57308886666667,97.57817413333332,68.03870890169345,11.0299136,96.50859466666668,92.33406526666668,41.33345766666666,47.687741400000014,66.23166832468522,37.14881453737186,56.70094513333333,65.13243653333333,-33.94144153333334,53.65220873333333,-18.8003936,36.707280313669074,48.67426786666666,26.926090533333333,55.376961400000006,72.87896853710106,-0.18337426666666667,62.65612286666668,71.22401878630622,65.2799802,54.86679813333334,-12.579195290423172,32.54687873333334,44.39951286666667,52.687776466666655,34.9721668,-14.3761994,24.340609933333337
2023-12-06 05:50:00,73.37709553333335,-10.4122434,48.76983826666668,81.55037093333334,20.727352666666665,97.58577833333332,68.5656031736122,11.1651588,96.59842973333336,92.3138742,41.2185046,47.66311286666667,65.93647747444363,37.133425212595476,56.70733933333333,65.19138273333334,-33.948701533333335,53.75314946666667,-18.806378866666662,36.752004476658186,48.68378753333333,26.90131393333333,55.3696072,72.87023650109836,-0.2232322666666664,62.66151866666667,71.06291155629424,65.1987316,54.995981533333335,-12.404523654979254,32.830392466666666,44.41186006666667,52.70734973333333,35.00453626666667,-14.383333599999998,24.2200592
2023-12-06 06:00:00,73.23134646666668,-10.373884266666666,48.686476133333336,81.62225053333333,20.867318,97.60859073333332,68.4520563331535,11.284652533333334,96.68689146666668,92.29474586666667,41.09864826666667,47.63956593333334,65.73992559433032,37.10905097426306,56.70840506666666,65.24711366666666,-33.955176533333336,53.846997,-18.812908266666668,36.82518752737327,48.69595153333333,26.875998733333333,55.3664554,72.80305795835639,-0.2577040666666668,62.67932486666667,70.82434846060534,65.1267236,55.10217646666667,-12.449589909352838,33.106380800000004,44.4354808,52.72746673333333,35.03560106666667,-14.389919,24.105953733333333
2023-12-06 06:10:00,73.09238166666667,-10.337979,48.60740093333334,81.6930652,20.997556,97.64389566666668,68.80465188311607,11.409034666666669,96.76997393333336,92.27774293333331,40.97606793333333,47.61764153333333,66.00487858312887,37.208248792086046,56.70893793333333,65.29855766666667,-33.96057233333333,53.93484266666667,-18.819437666666666,36.859846473589755,48.71181766666666,26.852838,55.36382893333334,72.82723181699403,-0.28948273333333363,62.70497939999999,71.07488063718148,65.05797700000001,55.1941964,-12.307446263298276,33.3710812,44.4655436,52.74703999999999,35.06559466666667,-14.3954068,24.00473893333333
2023-12-06 06:20:00,72.9637498,-10.303694533333331,48.53422039999999,81.7633474,21.1199358,97.68137326666668,68.49616436947618,11.5078886,96.84660113333332,92.25542653333336,40.85730126666667,47.59571713333333,65.75763255949552,37.23034210231181,56.70840506666666,65.34732226666667,-33.9654286,54.019414600000005,-18.824593733333334,36.93834274046185,48.732972466666666,26.832909,55.36172773333333,72.89530551206806,-0.31802966666666643,62.73735433333333,70.96136670993094,64.99303533333332,55.276565600000005,-12.418793704698412,33.62126846666666,44.49668013333333,52.76335106666667,35.09505266666667,-14.398699533333334,23.911043666666664
2023-12-06 06:30:00,72.844105,-10.270197866666669,48.46854213333333,81.83842166666668,21.22909793333333,97.7259118,68.6273325794663,11.604026733333336,96.9170706,92.23311013333334,40.7407138,47.57271106666666,65.51043162558445,37.221298199235775,56.7057408,65.39340746666667,-33.96974526666666,54.09907593333333,-18.830579,36.86795184070622,48.75518506666667,26.815134466666667,55.35962653333333,72.74468738236499,-0.3411903999999999,62.77566473333333,70.78129949272801,64.9327284,55.34797673333333,-12.534918062016413,33.85586753333334,44.51493253333333,52.7769436,35.12290386666667,-14.400894666666668,23.8245688
2023-12-06 06:40:00,72.73178833333333,-10.239155066666664,48.408758466666654,81.91402833333335,21.318265066666665,97.79000386666664,68.60807126352633,11.703966933333332,96.98377453333332,92.21079373333332,40.62521593333334,47.5502458,65.47430666501822,37.34588175216058,56.701478,65.43520566666668,-33.9724432,54.16837033333334,-18.8360202,36.95037868918646,48.77929986666667,26.7989758,55.35857593333333,72.79929404745714,-0.3605807999999997,62.82290259999999,70.67369103581194,64.88220566666668,55.40414053333334,-12.411299921488325,34.07165333333334,44.51546940000001,52.78944873333333,35.147541466666674,-14.402541066666666,23.74370313333333
2023-12-06 06:50:00,72.6298046,-10.207571933333332,48.35433353333333,81.98431053333334,21.38581586666667,97.86575833333332,68.56504826666666,11.780008399999998,97.049643,92.18741466666668,40.516255666666666,47.52886220000001,65.47379709334922,37.37108242210162,56.6897552,65.46950166666667,-33.975141066666666,54.229480400000014,-18.8414614,36.83357168854447,48.798868133333336,26.78173993333333,55.3601518,72.95767194366505,-0.3751235999999998,62.8793134,70.59303220317395,64.84092353333334,55.45333440000001,-12.523347329518817,34.28098893333334,44.51063786666668,52.80195386666666,35.17134133333334,-14.4047362,23.66230033333333
2023-12-06 07:00:00,72.53924146666667,-10.1759888,48.30473146666667,82.04554126666669,21.43037706666667,97.9572642,68.69089893333332,11.894070599999996,97.12196666666668,92.52271592391087,40.4154674,47.50964186666668,65.38075705277296,37.270398299706095,56.65991546666667,65.49415186666667,-33.97813313333333,54.27585853333333,-18.84690253333333,37.031683754339575,48.81367646666667,26.75857926666667,55.36698066666667,72.857729283226,-0.38266433333333305,62.9524512,70.72236621847951,64.80942560000001,55.495323266666674,-12.422761087246442,34.48871186666667,44.5213746,52.81826493333333,35.20454853333334,-14.408028933333334,23.59271393333333
2023-12-06 07:10:00,72.45657780000002,-10.143325133333333,48.25566526666668,82.09665560000002,21.467124733333332,98.05094273333332,68.83274753333332,12.005960199999995,97.1942904,92.51292626883134,40.31958233333333,47.490962333333336,65.3405517613779,37.48134077492454,56.6188858,65.5080846,-33.979506466666656,54.3118698,-18.851255466666665,36.94223226666667,48.82160953333334,26.7316482,55.37958786666668,72.88521740036549,-0.3842801999999996,63.04285566666666,70.55785771869304,64.78553753333334,55.51854686666668,-12.580103191454246,34.70234760000001,44.5541216,52.83946933333333,35.24686093333334,-14.412968,23.529334866666662
2023-12-06 07:20:00,72.38261560000001,-10.111201799999998,48.21172353333335,82.14297800000001,21.49198346666667,98.1359308,68.98899426666665,12.093407866666665,97.2709176,92.40532613562762,40.22860053333333,47.4782318,65.2489037214584,37.46346203457131,56.56879753333333,65.50862053333334,-33.97788766666666,54.335877333333336,-18.856152466666668,36.99511546666666,48.82584046666667,26.702024066666663,55.39954926666667,72.8366834154744,-0.3778167333333333,63.14674973333332,70.50689630121612,64.77306440000001,55.53188466666667,-12.513494661673285,34.919746,44.60619473333333,52.86665446666666,35.3054748,-14.419004666666666,23.471564933333333
2023-12-06 07:30:00,72.31543766666667,-10.079078466666669,48.16694433333335,82.17865153333334,21.50765526666667,98.21657366666666,69.15697279999999,12.188172666666668,97.3523862,92.55977243138645,40.131887,47.46333800000001,65.38722598273546,37.67401963208819,56.51444646666666,65.50165413333335,-33.97656306666666,54.34406173333333,-18.85996133333333,37.05014493333333,48.8268982,26.67347713333333,55.4273902,71.96112713333333,-0.3654284000000003,63.26467293333334,70.68708506666665,64.7736368,55.53021026666668,-12.2172534,35.13983206666667,44.67276233333333,52.9025388,35.3852792,-14.4266876,23.4148692
2023-12-06 07:40:00,72.2545276,-10.046414866666668,48.12728966666668,82.20922473333333,21.512226400000007,98.29395759999998,69.33348366666665,12.316356866666666,97.43277893333334,92.27386892091702,40.03600193333333,47.4473626,65.30425944857325,37.4594290598878,56.45210266666666,65.48397026666667,-33.971952266666655,54.34297046666667,-18.863226,37.1054108,48.826684933333325,26.64816193333333,55.46206,71.9524894,-0.34819253333333355,63.384460266666665,70.69688406666664,64.7804458,55.51727673333334,-12.262488666666664,35.3550804,44.75328773333332,52.94440393333333,35.4811516,-14.434370599999998,23.360621
2023-12-06 07:50:00,72.19713873333333,-10.014831733333333,48.088170800000015,82.2318112,21.511686000000005,98.37079833333333,69.51852673333333,12.433134866666668,97.51424753333336,92.03585373928895,39.943102,47.43221966666667,65.21128863228213,37.4419976567279,56.385496,65.45664066666667,-33.96709599999999,54.3293298,-18.866490666666667,37.16228626666667,48.82382733333333,26.627155666666663,55.50145753333333,71.93791319999998,-0.32610906666666706,63.50047053333333,70.71513346666666,64.79812606666667,55.4864152,-12.310431466666666,35.568476933333336,44.85797079999999,52.98953126666666,35.59600346666666,-14.445895066666663,23.30822213333333
2023-12-06 08:00:00,72.1438424,-9.98432913333333,48.05119546666667,82.24960573333333,21.507903133333336,98.4443802,69.71103553333333,12.542851866666666,97.59786786666668,91.98521350955222,39.8570234,47.4151626,65.25261090593179,37.40338901588811,56.31622506666666,65.4244882,-33.96307353333332,54.3075048,-18.8692112,37.219698333333326,48.819912,26.61045839999999,55.5471586,71.91901819999998,-0.29917799999999994,63.61432246666666,70.73418713333332,64.8277648,55.441613800000006,-12.360540266666666,35.77972333333334,44.98359039999999,53.04063933333334,35.733350533333336,-14.45687073333333,23.25988213333333
2023-12-06 08:10:00,72.09761599999999,-9.954907066666667,48.01689946666667,82.26314079999999,21.4976354,98.510901,69.91047679999998,12.650396266666666,97.6814882,91.88351480963429,39.7769376,47.393779,65.18674233664744,37.35700532498092,56.24322413333333,65.38376173333333,-33.95767773333333,54.2769498,-18.871387666666667,37.27657379999999,48.811765666666666,26.596992866666657,55.598638,71.89796373333333,-0.26847660000000007,63.73249106666667,70.76169113333331,64.86175206666667,55.39091466666667,-12.413356599999998,35.99067146666667,45.134441333333335,53.10099033333334,35.896942,-14.472236666666666,23.21691326666667
2023-12-06 08:20:00,72.06009106666667,-9.925732533333337,47.98689053333333,82.27241633333331,21.4841252,98.5725334,70.11738373333333,12.759026933333333,97.765406,92.10845300669914,39.7093822,47.37485033333334,64.97284796662396,37.52575120855489,56.16809186666666,65.3339254,-33.95473439999999,54.237664733333325,-18.87356413333333,37.33398586666667,48.7999172,26.589452199999997,55.65484506666667,71.87097086666668,-0.23454346666666614,63.8479618,70.79246146666667,64.90117500000001,55.32865546666667,-12.466424133333332,36.19976773333334,45.30891306666667,53.16949686666668,36.08761560000001,-14.488700199999998,23.18223906666667
2023-12-06 08:30:00,72.030438,-9.899552133333335,47.9617044,82.27477006666666,21.4695342,98.62982066666667,70.33122313333334,12.862226066666665,97.84824793333333,91.99010631660674,39.653812466666665,47.35700333333333,64.91830645584012,37.41071470461199,56.08496673333333,65.27819446666666,-33.94987813333333,54.194560333333335,-18.87519646666667,37.38925166666666,48.78595326666667,26.585681866666665,55.71577986666668,71.8434382,-0.2006103333333331,63.962892933333336,70.8262136,64.9642286,55.2685408,-12.521947999999998,36.4040264,45.501100400000006,53.24507153333334,36.29351946666667,-14.506261266666664,23.156695733333333
2023-12-06 08:40:00,72.00705286666667,-9.874699733333337,47.94026939999999,82.27339673333334,21.4544028,98.68221953333337,70.54346273333334,12.948044266666663,97.92893813333332,91.94169488413705,39.60913873333333,47.33861546666667,64.99540641248352,37.50947357100674,55.999177333333336,65.21871233333334,-33.94531606666667,54.145454066666666,-18.8768288,37.44129813333334,48.77198933333333,26.585681866666665,55.77618933333335,71.81266633333333,-0.16559999999999997,64.07051526666666,70.86133906666667,65.04547720000001,55.2057454,-12.5769304,36.5977738,45.705634933333336,53.32825806666667,36.51442013333334,-14.527115066666664,23.13437513333333
2023-12-06 08:50:00,71.98801846666667,-9.852548666666667,47.92312139999999,82.26723146666667,21.4381906,98.7340752,70.75890193333333,13.04961393333333,98.00909039999998,91.80620013377356,39.56799493333333,47.31860513333333,64.83426658396219,37.311237843226266,55.913388000000005,65.15333559999999,-33.93884106666667,54.09307406666667,-18.87846113333333,37.48958866666667,48.75696773333333,26.5894522,55.83712413333334,71.77811546666666,-0.13112819999999958,64.17627346666667,70.89700893333332,65.13839800000001,55.14485953333333,-12.630829733333336,36.78292086666667,45.912316800000006,53.4168816,36.7449616,-14.547968799999998,23.118499799999995
2023-12-06 09:00:00,71.97442246666667,-9.834472266666667,47.908116933333325,82.25520926666667,21.4225188,98.7870172,70.97114153333334,13.12402593333333,98.08709093333331,91.77686672907515,39.535023133333326,47.301298933333335,64.93273328822845,37.17682357112779,55.82515953333334,65.08635126666667,-33.93319986666667,54.038511533333335,-18.8792642,37.53251353333333,48.74247493333333,26.595377000000003,55.89805893333335,71.74248486666667,-0.09557919999999998,64.28203166666667,70.93594513333332,65.20599980000001,55.080220533333325,-12.683104600000002,36.959765866666665,46.118461866666685,53.50985479999999,36.97925226666667,-14.568273799999996,23.110144066666667
2023-12-06 09:10:00,71.97224706666665,-9.818264133333336,47.90061466666666,82.2415898,21.4079278,98.83507079999998,71.17774166666666,13.159330933333331,98.16210433333332,91.6054794727822,39.51458173333333,47.28237026666667,64.76961326940405,37.14527169620012,55.73617300000001,65.0199028,-33.92456653333333,53.98558593333334,-18.880611400000003,37.57221906666667,48.725551066666654,26.601301866666667,55.95899373333335,71.70145566666666,-0.057337066666666825,64.38102073333333,70.97488133333333,65.28690453333334,55.01665386666665,-12.733213400000004,37.1269354,46.31977533333335,53.60663393333332,37.214614133333335,-14.58803,23.1117554
2023-12-06 09:20:00,71.98747460000001,-9.805297666666668,47.90490166666667,82.23010013333332,21.396579266666663,98.88395459999995,71.37504986666666,13.213646266666665,98.23364966666668,91.6092614170524,39.5110292,47.26073746666666,64.89837766570635,37.177951022787,55.64528033333334,64.95345433333333,-33.91323533333333,53.931569,-18.881414466666666,37.6087052,48.711587133333325,26.608842600000003,56.01887793333333,71.6593468,-0.016940466666666598,64.4724556,71.01708386666665,65.38571806666668,54.95415953333332,-12.775450866666668,37.27797926666666,46.507667933333344,53.70395673333333,37.44974253333333,-14.604493533333333,23.121423399999998
